Steps,Timestamp,Date,Datetime,Hour
819,1552524060,2019-03-14,2019-03-14 09:41:00+09:00,9
819,1552524660,2019-03-14,2019-03-14 09:51:00+09:00,9
819,1552525260,2019-03-14,2019-03-14 10:01:00+09:00,10
819,1552525860,2019-03-14,2019-03-14 10:11:00+09:00,10
819,1552526460,2019-03-14,2019-03-14 10:21:00+09:00,10
819,1552527060,2019-03-14,2019-03-14 10:31:00+09:00,10
819,1552527660,2019-03-14,2019-03-14 10:41:00+09:00,10
819,1552528260,2019-03-14,2019-03-14 10:51:00+09:00,10
819,1552528860,2019-03-14,2019-03-14 11:01:00+09:00,11
819,1552529460,2019-03-14,2019-03-14 11:11:00+09:00,11
819,1552530060,2019-03-14,2019-03-14 11:21:00+09:00,11
819,1552530660,2019-03-14,2019-03-14 11:31:00+09:00,11
819,1552531260,2019-03-14,2019-03-14 11:41:00+09:00,11
819,1552531860,2019-03-14,2019-03-14 11:51:00+09:00,11
819,1552532460,2019-03-14,2019-03-14 12:01:00+09:00,12
819,1552533060,2019-03-14,2019-03-14 12:11:00+09:00,12
819,1552533660,2019-03-14,2019-03-14 12:21:00+09:00,12
819,1552534260,2019-03-14,2019-03-14 12:31:00+09:00,12
819,1552534860,2019-03-14,2019-03-14 12:41:00+09:00,12
819,1552535460,2019-03-14,2019-03-14 12:51:00+09:00,12
819,1552536060,2019-03-14,2019-03-14 13:01:00+09:00,13
819,1552536660,2019-03-14,2019-03-14 13:11:00+09:00,13
819,1552537260,2019-03-14,2019-03-14 13:21:00+09:00,13
819,1552537860,2019-03-14,2019-03-14 13:31:00+09:00,13
819,1552538460,2019-03-14,2019-03-14 13:41:00+09:00,13
819,1552539060,2019-03-14,2019-03-14 13:51:00+09:00,13
819,1552539660,2019-03-14,2019-03-14 14:01:00+09:00,14
819,1552540260,2019-03-14,2019-03-14 14:11:00+09:00,14
819,1552540860,2019-03-14,2019-03-14 14:21:00+09:00,14
819,1552541460,2019-03-14,2019-03-14 14:31:00+09:00,14
819,1552542060,2019-03-14,2019-03-14 14:41:00+09:00,14
819,1552542660,2019-03-14,2019-03-14 14:51:00+09:00,14
819,1552543260,2019-03-14,2019-03-14 15:01:00+09:00,15
819,1552543860,2019-03-14,2019-03-14 15:11:00+09:00,15
819,1552544460,2019-03-14,2019-03-14 15:21:00+09:00,15
819,1552545060,2019-03-14,2019-03-14 15:31:00+09:00,15
819,1552545660,2019-03-14,2019-03-14 15:41:00+09:00,15
819,1552546260,2019-03-14,2019-03-14 15:51:00+09:00,15
819,1552546860,2019-03-14,2019-03-14 16:01:00+09:00,16
819,1552547460,2019-03-14,2019-03-14 16:11:00+09:00,16
819,1552548060,2019-03-14,2019-03-14 16:21:00+09:00,16
819,1552548660,2019-03-14,2019-03-14 16:31:00+09:00,16
819,1552549260,2019-03-14,2019-03-14 16:41:00+09:00,16
819,1552549860,2019-03-14,2019-03-14 16:51:00+09:00,16
819,1552550460,2019-03-14,2019-03-14 17:01:00+09:00,17
819,1552551060,2019-03-14,2019-03-14 17:11:00+09:00,17
819,1552551660,2019-03-14,2019-03-14 17:21:00+09:00,17
819,1552552260,2019-03-14,2019-03-14 17:31:00+09:00,17
819,1552552860,2019-03-14,2019-03-14 17:41:00+09:00,17
819,1552553460,2019-03-14,2019-03-14 17:51:00+09:00,17
819,1552554060,2019-03-14,2019-03-14 18:01:00+09:00,18
819,1552554660,2019-03-14,2019-03-14 18:11:00+09:00,18
819,1552555260,2019-03-14,2019-03-14 18:21:00+09:00,18
819,1552555860,2019-03-14,2019-03-14 18:31:00+09:00,18
819,1552556460,2019-03-14,2019-03-14 18:41:00+09:00,18
819,1552557060,2019-03-14,2019-03-14 18:51:00+09:00,18
819,1552557660,2019-03-14,2019-03-14 19:01:00+09:00,19
819,1552558260,2019-03-14,2019-03-14 19:11:00+09:00,19
819,1552558860,2019-03-14,2019-03-14 19:21:00+09:00,19
819,1552559460,2019-03-14,2019-03-14 19:31:00+09:00,19
819,1552560060,2019-03-14,2019-03-14 19:41:00+09:00,19
819,1552560660,2019-03-14,2019-03-14 19:51:00+09:00,19
819,1552561260,2019-03-14,2019-03-14 20:01:00+09:00,20
819,1552561860,2019-03-14,2019-03-14 20:11:00+09:00,20
819,1552562460,2019-03-14,2019-03-14 20:21:00+09:00,20
819,1552563060,2019-03-14,2019-03-14 20:31:00+09:00,20
819,1552563660,2019-03-14,2019-03-14 20:41:00+09:00,20
819,1552564260,2019-03-14,2019-03-14 20:51:00+09:00,20
819,1552564860,2019-03-14,2019-03-14 21:01:00+09:00,21
819,1552565460,2019-03-14,2019-03-14 21:11:00+09:00,21
819,1552566060,2019-03-14,2019-03-14 21:21:00+09:00,21
819,1552566660,2019-03-14,2019-03-14 21:31:00+09:00,21
819,1552567260,2019-03-14,2019-03-14 21:41:00+09:00,21
819,1552567860,2019-03-14,2019-03-14 21:51:00+09:00,21
819,1552568460,2019-03-14,2019-03-14 22:01:00+09:00,22
819,1552569060,2019-03-14,2019-03-14 22:11:00+09:00,22
819,1552569660,2019-03-14,2019-03-14 22:21:00+09:00,22
819,1552570260,2019-03-14,2019-03-14 22:31:00+09:00,22
819,1552570860,2019-03-14,2019-03-14 22:41:00+09:00,22
819,1552571460,2019-03-14,2019-03-14 22:51:00+09:00,22
819,1552572060,2019-03-14,2019-03-14 23:01:00+09:00,23
819,1552572660,2019-03-14,2019-03-14 23:11:00+09:00,23
819,1552573260,2019-03-14,2019-03-14 23:21:00+09:00,23
819,1552573860,2019-03-14,2019-03-14 23:31:00+09:00,23
819,1552574460,2019-03-14,2019-03-14 23:41:00+09:00,23
819,1552575060,2019-03-14,2019-03-14 23:51:00+09:00,23
819,1552575540,2019-03-14,2019-03-14 23:59:00+09:00,23
0,1552576140,2019-03-15,2019-03-15 00:09:00+09:00,0
0,1552576260,2019-03-15,2019-03-15 00:11:00+09:00,0
0,1552576860,2019-03-15,2019-03-15 00:21:00+09:00,0
0,1552577460,2019-03-15,2019-03-15 00:31:00+09:00,0
0,1552578060,2019-03-15,2019-03-15 00:41:00+09:00,0
0,1552578660,2019-03-15,2019-03-15 00:51:00+09:00,0
0,1552579260,2019-03-15,2019-03-15 01:01:00+09:00,1
0,1552579860,2019-03-15,2019-03-15 01:11:00+09:00,1
0,1552580460,2019-03-15,2019-03-15 01:21:00+09:00,1
0,1552581060,2019-03-15,2019-03-15 01:31:00+09:00,1
0,1552581660,2019-03-15,2019-03-15 01:41:00+09:00,1
0,1552582260,2019-03-15,2019-03-15 01:51:00+09:00,1
0,1552582860,2019-03-15,2019-03-15 02:01:00+09:00,2
0,1552583460,2019-03-15,2019-03-15 02:11:00+09:00,2
0,1552584060,2019-03-15,2019-03-15 02:21:00+09:00,2
0,1552584660,2019-03-15,2019-03-15 02:31:00+09:00,2
0,1552585260,2019-03-15,2019-03-15 02:41:00+09:00,2
0,1552585860,2019-03-15,2019-03-15 02:51:00+09:00,2
0,1552586460,2019-03-15,2019-03-15 03:01:00+09:00,3
0,1552587060,2019-03-15,2019-03-15 03:11:00+09:00,3
0,1552587660,2019-03-15,2019-03-15 03:21:00+09:00,3
0,1552588260,2019-03-15,2019-03-15 03:31:00+09:00,3
0,1552588860,2019-03-15,2019-03-15 03:41:00+09:00,3
0,1552589460,2019-03-15,2019-03-15 03:51:00+09:00,3
0,1552590060,2019-03-15,2019-03-15 04:01:00+09:00,4
0,1552590660,2019-03-15,2019-03-15 04:11:00+09:00,4
0,1552591260,2019-03-15,2019-03-15 04:21:00+09:00,4
0,1552591860,2019-03-15,2019-03-15 04:31:00+09:00,4
0,1552592460,2019-03-15,2019-03-15 04:41:00+09:00,4
0,1552593060,2019-03-15,2019-03-15 04:51:00+09:00,4
0,1552593660,2019-03-15,2019-03-15 05:01:00+09:00,5
0,1552594260,2019-03-15,2019-03-15 05:11:00+09:00,5
0,1552594860,2019-03-15,2019-03-15 05:21:00+09:00,5
0,1552595460,2019-03-15,2019-03-15 05:31:00+09:00,5
0,1552596060,2019-03-15,2019-03-15 05:41:00+09:00,5
0,1552596660,2019-03-15,2019-03-15 05:51:00+09:00,5
0,1552597260,2019-03-15,2019-03-15 06:01:00+09:00,6
0,1552597860,2019-03-15,2019-03-15 06:11:00+09:00,6
0,1552598460,2019-03-15,2019-03-15 06:21:00+09:00,6
0,1552599060,2019-03-15,2019-03-15 06:31:00+09:00,6
0,1552599660,2019-03-15,2019-03-15 06:41:00+09:00,6
0,1552600260,2019-03-15,2019-03-15 06:51:00+09:00,6
0,1552600860,2019-03-15,2019-03-15 07:01:00+09:00,7
0,1552601460,2019-03-15,2019-03-15 07:11:00+09:00,7
0,1552602060,2019-03-15,2019-03-15 07:21:00+09:00,7
0,1552602660,2019-03-15,2019-03-15 07:31:00+09:00,7
0,1552603260,2019-03-15,2019-03-15 07:41:00+09:00,7
0,1552603860,2019-03-15,2019-03-15 07:51:00+09:00,7
0,1552604460,2019-03-15,2019-03-15 08:01:00+09:00,8
0,1552605060,2019-03-15,2019-03-15 08:11:00+09:00,8
0,1552605660,2019-03-15,2019-03-15 08:21:00+09:00,8
0,1552606260,2019-03-15,2019-03-15 08:31:00+09:00,8
0,1552606860,2019-03-15,2019-03-15 08:41:00+09:00,8
0,1552607460,2019-03-15,2019-03-15 08:51:00+09:00,8
0,1552608060,2019-03-15,2019-03-15 09:01:00+09:00,9
0,1552608660,2019-03-15,2019-03-15 09:11:00+09:00,9
0,1552609260,2019-03-15,2019-03-15 09:21:00+09:00,9
0,1552609860,2019-03-15,2019-03-15 09:31:00+09:00,9
0,1552610460,2019-03-15,2019-03-15 09:41:00+09:00,9
0,1552611060,2019-03-15,2019-03-15 09:51:00+09:00,9
0,1552611660,2019-03-15,2019-03-15 10:01:00+09:00,10
0,1552612260,2019-03-15,2019-03-15 10:11:00+09:00,10
0,1552612860,2019-03-15,2019-03-15 10:21:00+09:00,10
0,1552613460,2019-03-15,2019-03-15 10:31:00+09:00,10
0,1552614060,2019-03-15,2019-03-15 10:41:00+09:00,10
0,1552614660,2019-03-15,2019-03-15 10:51:00+09:00,10
0,1552615260,2019-03-15,2019-03-15 11:01:00+09:00,11
0,1552615860,2019-03-15,2019-03-15 11:11:00+09:00,11
374,1552616460,2019-03-15,2019-03-15 11:21:00+09:00,11
414,1552617060,2019-03-15,2019-03-15 11:31:00+09:00,11
610,1552617660,2019-03-15,2019-03-15 11:41:00+09:00,11
610,1552618260,2019-03-15,2019-03-15 11:51:00+09:00,11
610,1552618860,2019-03-15,2019-03-15 12:01:00+09:00,12
800,1552619460,2019-03-15,2019-03-15 12:11:00+09:00,12
920,1552620060,2019-03-15,2019-03-15 12:21:00+09:00,12
1173,1552620660,2019-03-15,2019-03-15 12:31:00+09:00,12
66,1552665840,2019-03-16,2019-03-16 01:04:00+09:00,1
0,1552666440,2019-03-16,2019-03-16 01:14:00+09:00,1
0,1552667040,2019-03-16,2019-03-16 01:24:00+09:00,1
0,1552667640,2019-03-16,2019-03-16 01:34:00+09:00,1
0,1552668240,2019-03-16,2019-03-16 01:44:00+09:00,1
0,1552668840,2019-03-16,2019-03-16 01:54:00+09:00,1
0,1552669440,2019-03-16,2019-03-16 02:04:00+09:00,2
0,1552670040,2019-03-16,2019-03-16 02:14:00+09:00,2
0,1552670640,2019-03-16,2019-03-16 02:24:00+09:00,2
0,1552671240,2019-03-16,2019-03-16 02:34:00+09:00,2
0,1552671840,2019-03-16,2019-03-16 02:44:00+09:00,2
0,1552672440,2019-03-16,2019-03-16 02:54:00+09:00,2
0,1552673040,2019-03-16,2019-03-16 03:04:00+09:00,3
0,1552673640,2019-03-16,2019-03-16 03:14:00+09:00,3
0,1552674240,2019-03-16,2019-03-16 03:24:00+09:00,3
0,1552674840,2019-03-16,2019-03-16 03:34:00+09:00,3
0,1552675440,2019-03-16,2019-03-16 03:44:00+09:00,3
0,1552676040,2019-03-16,2019-03-16 03:54:00+09:00,3
0,1552676640,2019-03-16,2019-03-16 04:04:00+09:00,4
0,1552677240,2019-03-16,2019-03-16 04:14:00+09:00,4
0,1552677840,2019-03-16,2019-03-16 04:24:00+09:00,4
0,1552678440,2019-03-16,2019-03-16 04:34:00+09:00,4
0,1552679040,2019-03-16,2019-03-16 04:44:00+09:00,4
0,1552679640,2019-03-16,2019-03-16 04:54:00+09:00,4
0,1552680240,2019-03-16,2019-03-16 05:04:00+09:00,5
0,1552680840,2019-03-16,2019-03-16 05:14:00+09:00,5
0,1552681440,2019-03-16,2019-03-16 05:24:00+09:00,5
0,1552682040,2019-03-16,2019-03-16 05:34:00+09:00,5
0,1552682640,2019-03-16,2019-03-16 05:44:00+09:00,5
0,1552683240,2019-03-16,2019-03-16 05:54:00+09:00,5
0,1552683840,2019-03-16,2019-03-16 06:04:00+09:00,6
0,1552684440,2019-03-16,2019-03-16 06:14:00+09:00,6
0,1552685040,2019-03-16,2019-03-16 06:24:00+09:00,6
0,1552685640,2019-03-16,2019-03-16 06:34:00+09:00,6
0,1552686240,2019-03-16,2019-03-16 06:44:00+09:00,6
0,1552686840,2019-03-16,2019-03-16 06:54:00+09:00,6
0,1552687440,2019-03-16,2019-03-16 07:04:00+09:00,7
0,1552688040,2019-03-16,2019-03-16 07:14:00+09:00,7
0,1552688640,2019-03-16,2019-03-16 07:24:00+09:00,7
0,1552689240,2019-03-16,2019-03-16 07:34:00+09:00,7
0,1552689840,2019-03-16,2019-03-16 07:44:00+09:00,7
0,1552690440,2019-03-16,2019-03-16 07:54:00+09:00,7
0,1552691040,2019-03-16,2019-03-16 08:04:00+09:00,8
0,1552691640,2019-03-16,2019-03-16 08:14:00+09:00,8
0,1552692240,2019-03-16,2019-03-16 08:24:00+09:00,8
0,1552692840,2019-03-16,2019-03-16 08:34:00+09:00,8
0,1552693440,2019-03-16,2019-03-16 08:44:00+09:00,8
0,1552694040,2019-03-16,2019-03-16 08:54:00+09:00,8
0,1552694640,2019-03-16,2019-03-16 09:04:00+09:00,9
0,1552695240,2019-03-16,2019-03-16 09:14:00+09:00,9
0,1552695840,2019-03-16,2019-03-16 09:24:00+09:00,9
0,1552696440,2019-03-16,2019-03-16 09:34:00+09:00,9
0,1552697040,2019-03-16,2019-03-16 09:44:00+09:00,9
0,1552697640,2019-03-16,2019-03-16 09:54:00+09:00,9
0,1552698240,2019-03-16,2019-03-16 10:04:00+09:00,10
0,1552698840,2019-03-16,2019-03-16 10:14:00+09:00,10
0,1552699440,2019-03-16,2019-03-16 10:24:00+09:00,10
0,1552700040,2019-03-16,2019-03-16 10:34:00+09:00,10
0,1552700640,2019-03-16,2019-03-16 10:44:00+09:00,10
0,1552701240,2019-03-16,2019-03-16 10:54:00+09:00,10
47,1552701840,2019-03-16,2019-03-16 11:04:00+09:00,11
59,1552702440,2019-03-16,2019-03-16 11:14:00+09:00,11
59,1552703040,2019-03-16,2019-03-16 11:24:00+09:00,11
59,1552703640,2019-03-16,2019-03-16 11:34:00+09:00,11
59,1552704240,2019-03-16,2019-03-16 11:44:00+09:00,11
59,1552704840,2019-03-16,2019-03-16 11:54:00+09:00,11
121,1552705440,2019-03-16,2019-03-16 12:04:00+09:00,12
198,1552706040,2019-03-16,2019-03-16 12:14:00+09:00,12
228,1552706640,2019-03-16,2019-03-16 12:24:00+09:00,12
230,1552707240,2019-03-16,2019-03-16 12:34:00+09:00,12
245,1552707840,2019-03-16,2019-03-16 12:44:00+09:00,12
306,1552708440,2019-03-16,2019-03-16 12:54:00+09:00,12
367,1552709040,2019-03-16,2019-03-16 13:04:00+09:00,13
374,1552709640,2019-03-16,2019-03-16 13:14:00+09:00,13
374,1552710240,2019-03-16,2019-03-16 13:24:00+09:00,13
374,1552710840,2019-03-16,2019-03-16 13:34:00+09:00,13
429,1552711440,2019-03-16,2019-03-16 13:44:00+09:00,13
447,1552712040,2019-03-16,2019-03-16 13:54:00+09:00,13
447,1552712640,2019-03-16,2019-03-16 14:04:00+09:00,14
447,1552713240,2019-03-16,2019-03-16 14:14:00+09:00,14
447,1552713840,2019-03-16,2019-03-16 14:24:00+09:00,14
447,1552714440,2019-03-16,2019-03-16 14:34:00+09:00,14
447,1552715040,2019-03-16,2019-03-16 14:44:00+09:00,14
447,1552715640,2019-03-16,2019-03-16 14:54:00+09:00,14
447,1552716240,2019-03-16,2019-03-16 15:04:00+09:00,15
447,1552716840,2019-03-16,2019-03-16 15:14:00+09:00,15
447,1552717440,2019-03-16,2019-03-16 15:24:00+09:00,15
447,1552718040,2019-03-16,2019-03-16 15:34:00+09:00,15
447,1552718640,2019-03-16,2019-03-16 15:44:00+09:00,15
447,1552719240,2019-03-16,2019-03-16 15:54:00+09:00,15
447,1552719840,2019-03-16,2019-03-16 16:04:00+09:00,16
460,1552720440,2019-03-16,2019-03-16 16:14:00+09:00,16
511,1552721040,2019-03-16,2019-03-16 16:24:00+09:00,16
537,1552721640,2019-03-16,2019-03-16 16:34:00+09:00,16
537,1552722240,2019-03-16,2019-03-16 16:44:00+09:00,16
537,1552722840,2019-03-16,2019-03-16 16:54:00+09:00,16
537,1552723440,2019-03-16,2019-03-16 17:04:00+09:00,17
537,1552724040,2019-03-16,2019-03-16 17:14:00+09:00,17
537,1552724640,2019-03-16,2019-03-16 17:24:00+09:00,17
583,1552725240,2019-03-16,2019-03-16 17:34:00+09:00,17
614,1552725840,2019-03-16,2019-03-16 17:44:00+09:00,17
633,1552726440,2019-03-16,2019-03-16 17:54:00+09:00,17
633,1552727040,2019-03-16,2019-03-16 18:04:00+09:00,18
633,1552727640,2019-03-16,2019-03-16 18:14:00+09:00,18
780,1552728240,2019-03-16,2019-03-16 18:24:00+09:00,18
780,1552728840,2019-03-16,2019-03-16 18:34:00+09:00,18
780,1552729440,2019-03-16,2019-03-16 18:44:00+09:00,18
780,1552730040,2019-03-16,2019-03-16 18:54:00+09:00,18
780,1552730640,2019-03-16,2019-03-16 19:04:00+09:00,19
850,1552731240,2019-03-16,2019-03-16 19:14:00+09:00,19
850,1552731840,2019-03-16,2019-03-16 19:24:00+09:00,19
944,1552732440,2019-03-16,2019-03-16 19:34:00+09:00,19
944,1552733040,2019-03-16,2019-03-16 19:44:00+09:00,19
944,1552733640,2019-03-16,2019-03-16 19:54:00+09:00,19
944,1552734240,2019-03-16,2019-03-16 20:04:00+09:00,20
986,1552734840,2019-03-16,2019-03-16 20:14:00+09:00,20
986,1552735440,2019-03-16,2019-03-16 20:24:00+09:00,20
986,1552736040,2019-03-16,2019-03-16 20:34:00+09:00,20
986,1552736640,2019-03-16,2019-03-16 20:44:00+09:00,20
986,1552737240,2019-03-16,2019-03-16 20:54:00+09:00,20
986,1552737840,2019-03-16,2019-03-16 21:04:00+09:00,21
986,1552738440,2019-03-16,2019-03-16 21:14:00+09:00,21
986,1552739040,2019-03-16,2019-03-16 21:24:00+09:00,21
986,1552739640,2019-03-16,2019-03-16 21:34:00+09:00,21
1037,1552740240,2019-03-16,2019-03-16 21:44:00+09:00,21
1037,1552740840,2019-03-16,2019-03-16 21:54:00+09:00,21
1081,1552741440,2019-03-16,2019-03-16 22:04:00+09:00,22
1081,1552742040,2019-03-16,2019-03-16 22:14:00+09:00,22
1081,1552742640,2019-03-16,2019-03-16 22:24:00+09:00,22
1081,1552743240,2019-03-16,2019-03-16 22:34:00+09:00,22
1081,1552743840,2019-03-16,2019-03-16 22:44:00+09:00,22
1081,1552744440,2019-03-16,2019-03-16 22:54:00+09:00,22
1081,1552745040,2019-03-16,2019-03-16 23:04:00+09:00,23
1081,1552745640,2019-03-16,2019-03-16 23:14:00+09:00,23
1081,1552746240,2019-03-16,2019-03-16 23:24:00+09:00,23
1081,1552746840,2019-03-16,2019-03-16 23:34:00+09:00,23
1081,1552747440,2019-03-16,2019-03-16 23:44:00+09:00,23
1081,1552748040,2019-03-16,2019-03-16 23:54:00+09:00,23
1081,1552748340,2019-03-16,2019-03-16 23:59:00+09:00,23
0,1552748940,2019-03-17,2019-03-17 00:09:00+09:00,0
0,1552749060,2019-03-17,2019-03-17 00:11:00+09:00,0
0,1552749660,2019-03-17,2019-03-17 00:21:00+09:00,0
0,1552750260,2019-03-17,2019-03-17 00:31:00+09:00,0
0,1552750860,2019-03-17,2019-03-17 00:41:00+09:00,0
0,1552751460,2019-03-17,2019-03-17 00:51:00+09:00,0
0,1552752060,2019-03-17,2019-03-17 01:01:00+09:00,1
0,1552752660,2019-03-17,2019-03-17 01:11:00+09:00,1
0,1552753260,2019-03-17,2019-03-17 01:21:00+09:00,1
0,1552753860,2019-03-17,2019-03-17 01:31:00+09:00,1
0,1552754460,2019-03-17,2019-03-17 01:41:00+09:00,1
0,1552755060,2019-03-17,2019-03-17 01:51:00+09:00,1
0,1552755660,2019-03-17,2019-03-17 02:01:00+09:00,2
0,1552756260,2019-03-17,2019-03-17 02:11:00+09:00,2
0,1552756860,2019-03-17,2019-03-17 02:21:00+09:00,2
0,1552757460,2019-03-17,2019-03-17 02:31:00+09:00,2
0,1552758060,2019-03-17,2019-03-17 02:41:00+09:00,2
0,1552758660,2019-03-17,2019-03-17 02:51:00+09:00,2
15,1552759260,2019-03-17,2019-03-17 03:01:00+09:00,3
63,1552759860,2019-03-17,2019-03-17 03:11:00+09:00,3
91,1552760460,2019-03-17,2019-03-17 03:21:00+09:00,3
128,1552761060,2019-03-17,2019-03-17 03:31:00+09:00,3
128,1552761660,2019-03-17,2019-03-17 03:41:00+09:00,3
128,1552762260,2019-03-17,2019-03-17 03:51:00+09:00,3
128,1552762860,2019-03-17,2019-03-17 04:01:00+09:00,4
128,1552763460,2019-03-17,2019-03-17 04:11:00+09:00,4
128,1552764060,2019-03-17,2019-03-17 04:21:00+09:00,4
128,1552764660,2019-03-17,2019-03-17 04:31:00+09:00,4
128,1552765260,2019-03-17,2019-03-17 04:41:00+09:00,4
128,1552765860,2019-03-17,2019-03-17 04:51:00+09:00,4
128,1552766460,2019-03-17,2019-03-17 05:01:00+09:00,5
128,1552767060,2019-03-17,2019-03-17 05:11:00+09:00,5
128,1552767660,2019-03-17,2019-03-17 05:21:00+09:00,5
128,1552768260,2019-03-17,2019-03-17 05:31:00+09:00,5
128,1552768860,2019-03-17,2019-03-17 05:41:00+09:00,5
128,1552769460,2019-03-17,2019-03-17 05:51:00+09:00,5
138,1552770060,2019-03-17,2019-03-17 06:01:00+09:00,6
138,1552770660,2019-03-17,2019-03-17 06:11:00+09:00,6
138,1552771260,2019-03-17,2019-03-17 06:21:00+09:00,6
138,1552771860,2019-03-17,2019-03-17 06:31:00+09:00,6
138,1552772460,2019-03-17,2019-03-17 06:41:00+09:00,6
138,1552773060,2019-03-17,2019-03-17 06:51:00+09:00,6
138,1552773660,2019-03-17,2019-03-17 07:01:00+09:00,7
138,1552774260,2019-03-17,2019-03-17 07:11:00+09:00,7
149,1552774860,2019-03-17,2019-03-17 07:21:00+09:00,7
149,1552775460,2019-03-17,2019-03-17 07:31:00+09:00,7
149,1552776060,2019-03-17,2019-03-17 07:41:00+09:00,7
149,1552776660,2019-03-17,2019-03-17 07:51:00+09:00,7
149,1552777260,2019-03-17,2019-03-17 08:01:00+09:00,8
149,1552777860,2019-03-17,2019-03-17 08:11:00+09:00,8
149,1552778460,2019-03-17,2019-03-17 08:21:00+09:00,8
149,1552779060,2019-03-17,2019-03-17 08:31:00+09:00,8
149,1552779660,2019-03-17,2019-03-17 08:41:00+09:00,8
149,1552780260,2019-03-17,2019-03-17 08:51:00+09:00,8
149,1552780860,2019-03-17,2019-03-17 09:01:00+09:00,9
149,1552781460,2019-03-17,2019-03-17 09:11:00+09:00,9
149,1552782060,2019-03-17,2019-03-17 09:21:00+09:00,9
149,1552782660,2019-03-17,2019-03-17 09:31:00+09:00,9
149,1552783260,2019-03-17,2019-03-17 09:41:00+09:00,9
149,1552783860,2019-03-17,2019-03-17 09:51:00+09:00,9
149,1552784460,2019-03-17,2019-03-17 10:01:00+09:00,10
149,1552785060,2019-03-17,2019-03-17 10:11:00+09:00,10
149,1552785660,2019-03-17,2019-03-17 10:21:00+09:00,10
149,1552786260,2019-03-17,2019-03-17 10:31:00+09:00,10
149,1552786860,2019-03-17,2019-03-17 10:41:00+09:00,10
213,1552787460,2019-03-17,2019-03-17 10:51:00+09:00,10
346,1552788060,2019-03-17,2019-03-17 11:01:00+09:00,11
438,1552788660,2019-03-17,2019-03-17 11:11:00+09:00,11
438,1552789260,2019-03-17,2019-03-17 11:21:00+09:00,11
683,1552789860,2019-03-17,2019-03-17 11:31:00+09:00,11
910,1552790460,2019-03-17,2019-03-17 11:41:00+09:00,11
1307,1552791060,2019-03-17,2019-03-17 11:51:00+09:00,11
1323,1552791660,2019-03-17,2019-03-17 12:01:00+09:00,12
1323,1552792260,2019-03-17,2019-03-17 12:11:00+09:00,12
1323,1552792860,2019-03-17,2019-03-17 12:21:00+09:00,12
1323,1552793460,2019-03-17,2019-03-17 12:31:00+09:00,12
1777,1552794060,2019-03-17,2019-03-17 12:41:00+09:00,12
1885,1552794660,2019-03-17,2019-03-17 12:51:00+09:00,12
1885,1552795260,2019-03-17,2019-03-17 13:01:00+09:00,13
1885,1552795860,2019-03-17,2019-03-17 13:11:00+09:00,13
2382,1552796460,2019-03-17,2019-03-17 13:21:00+09:00,13
2465,1552797060,2019-03-17,2019-03-17 13:31:00+09:00,13
2884,1552797660,2019-03-17,2019-03-17 13:41:00+09:00,13
2963,1552798260,2019-03-17,2019-03-17 13:51:00+09:00,13
2974,1552798860,2019-03-17,2019-03-17 14:01:00+09:00,14
2974,1552799460,2019-03-17,2019-03-17 14:11:00+09:00,14
2974,1552800060,2019-03-17,2019-03-17 14:21:00+09:00,14
2974,1552800660,2019-03-17,2019-03-17 14:31:00+09:00,14
2974,1552801260,2019-03-17,2019-03-17 14:41:00+09:00,14
2974,1552801860,2019-03-17,2019-03-17 14:51:00+09:00,14
2974,1552802460,2019-03-17,2019-03-17 15:01:00+09:00,15
2974,1552803060,2019-03-17,2019-03-17 15:11:00+09:00,15
2974,1552803660,2019-03-17,2019-03-17 15:21:00+09:00,15
2974,1552804260,2019-03-17,2019-03-17 15:31:00+09:00,15
2974,1552804860,2019-03-17,2019-03-17 15:41:00+09:00,15
2998,1552805460,2019-03-17,2019-03-17 15:51:00+09:00,15
2998,1552806060,2019-03-17,2019-03-17 16:01:00+09:00,16
2998,1552806660,2019-03-17,2019-03-17 16:11:00+09:00,16
2998,1552807260,2019-03-17,2019-03-17 16:21:00+09:00,16
2998,1552807860,2019-03-17,2019-03-17 16:31:00+09:00,16
2998,1552808460,2019-03-17,2019-03-17 16:41:00+09:00,16
2998,1552809060,2019-03-17,2019-03-17 16:51:00+09:00,16
2998,1552809660,2019-03-17,2019-03-17 17:01:00+09:00,17
2998,1552810260,2019-03-17,2019-03-17 17:11:00+09:00,17
2998,1552810860,2019-03-17,2019-03-17 17:21:00+09:00,17
2998,1552811460,2019-03-17,2019-03-17 17:31:00+09:00,17
3052,1552812060,2019-03-17,2019-03-17 17:41:00+09:00,17
3052,1552812660,2019-03-17,2019-03-17 17:51:00+09:00,17
3052,1552813260,2019-03-17,2019-03-17 18:01:00+09:00,18
3052,1552813860,2019-03-17,2019-03-17 18:11:00+09:00,18
3052,1552814460,2019-03-17,2019-03-17 18:21:00+09:00,18
3052,1552815060,2019-03-17,2019-03-17 18:31:00+09:00,18
3052,1552815660,2019-03-17,2019-03-17 18:41:00+09:00,18
3052,1552816260,2019-03-17,2019-03-17 18:51:00+09:00,18
3242,1552816860,2019-03-17,2019-03-17 19:01:00+09:00,19
3242,1552817460,2019-03-17,2019-03-17 19:11:00+09:00,19
3311,1552818060,2019-03-17,2019-03-17 19:21:00+09:00,19
3311,1552818660,2019-03-17,2019-03-17 19:31:00+09:00,19
3349,1552819260,2019-03-17,2019-03-17 19:41:00+09:00,19
