Steps,Timestamp,Date,Datetime,Hour
0,1555246260,2019-04-14,2019-04-14 21:51:00+09:00,21
0,1555246860,2019-04-14,2019-04-14 22:01:00+09:00,22
0,1555247460,2019-04-14,2019-04-14 22:11:00+09:00,22
0,1555248060,2019-04-14,2019-04-14 22:21:00+09:00,22
0,1555248660,2019-04-14,2019-04-14 22:31:00+09:00,22
0,1555249260,2019-04-14,2019-04-14 22:41:00+09:00,22
0,1555249860,2019-04-14,2019-04-14 22:51:00+09:00,22
0,1555250460,2019-04-14,2019-04-14 23:01:00+09:00,23
0,1555251060,2019-04-14,2019-04-14 23:11:00+09:00,23
0,1555251660,2019-04-14,2019-04-14 23:21:00+09:00,23
0,1555252260,2019-04-14,2019-04-14 23:31:00+09:00,23
0,1555252860,2019-04-14,2019-04-14 23:41:00+09:00,23
0,1555253460,2019-04-14,2019-04-14 23:51:00+09:00,23
0,1555253940,2019-04-14,2019-04-14 23:59:00+09:00,23
0,1555254540,2019-04-15,2019-04-15 00:09:00+09:00,0
0,1555255140,2019-04-15,2019-04-15 00:19:00+09:00,0
0,1555255740,2019-04-15,2019-04-15 00:29:00+09:00,0
0,1555256340,2019-04-15,2019-04-15 00:39:00+09:00,0
0,1555256940,2019-04-15,2019-04-15 00:49:00+09:00,0
0,1555257540,2019-04-15,2019-04-15 00:59:00+09:00,0
0,1555258140,2019-04-15,2019-04-15 01:09:00+09:00,1
0,1555258740,2019-04-15,2019-04-15 01:19:00+09:00,1
0,1555259340,2019-04-15,2019-04-15 01:29:00+09:00,1
0,1555259940,2019-04-15,2019-04-15 01:39:00+09:00,1
0,1555260540,2019-04-15,2019-04-15 01:49:00+09:00,1
0,1555261140,2019-04-15,2019-04-15 01:59:00+09:00,1
0,1555261740,2019-04-15,2019-04-15 02:09:00+09:00,2
0,1555262340,2019-04-15,2019-04-15 02:19:00+09:00,2
0,1555262940,2019-04-15,2019-04-15 02:29:00+09:00,2
0,1555263540,2019-04-15,2019-04-15 02:39:00+09:00,2
0,1555264140,2019-04-15,2019-04-15 02:49:00+09:00,2
0,1555264740,2019-04-15,2019-04-15 02:59:00+09:00,2
0,1555265340,2019-04-15,2019-04-15 03:09:00+09:00,3
0,1555265940,2019-04-15,2019-04-15 03:19:00+09:00,3
0,1555266540,2019-04-15,2019-04-15 03:29:00+09:00,3
0,1555267140,2019-04-15,2019-04-15 03:39:00+09:00,3
0,1555267740,2019-04-15,2019-04-15 03:49:00+09:00,3
0,1555268340,2019-04-15,2019-04-15 03:59:00+09:00,3
0,1555268940,2019-04-15,2019-04-15 04:09:00+09:00,4
0,1555269540,2019-04-15,2019-04-15 04:19:00+09:00,4
0,1555270140,2019-04-15,2019-04-15 04:29:00+09:00,4
0,1555270740,2019-04-15,2019-04-15 04:39:00+09:00,4
0,1555271340,2019-04-15,2019-04-15 04:49:00+09:00,4
0,1555271940,2019-04-15,2019-04-15 04:59:00+09:00,4
0,1555272540,2019-04-15,2019-04-15 05:09:00+09:00,5
0,1555273140,2019-04-15,2019-04-15 05:19:00+09:00,5
0,1555273740,2019-04-15,2019-04-15 05:29:00+09:00,5
0,1555274340,2019-04-15,2019-04-15 05:39:00+09:00,5
0,1555274940,2019-04-15,2019-04-15 05:49:00+09:00,5
0,1555275540,2019-04-15,2019-04-15 05:59:00+09:00,5
0,1555276140,2019-04-15,2019-04-15 06:09:00+09:00,6
0,1555276740,2019-04-15,2019-04-15 06:19:00+09:00,6
0,1555277340,2019-04-15,2019-04-15 06:29:00+09:00,6
0,1555277940,2019-04-15,2019-04-15 06:39:00+09:00,6
0,1555278540,2019-04-15,2019-04-15 06:49:00+09:00,6
0,1555279140,2019-04-15,2019-04-15 06:59:00+09:00,6
0,1555279740,2019-04-15,2019-04-15 07:09:00+09:00,7
0,1555280340,2019-04-15,2019-04-15 07:19:00+09:00,7
0,1555280940,2019-04-15,2019-04-15 07:29:00+09:00,7
0,1555281540,2019-04-15,2019-04-15 07:39:00+09:00,7
0,1555282140,2019-04-15,2019-04-15 07:49:00+09:00,7
0,1555282740,2019-04-15,2019-04-15 07:59:00+09:00,7
0,1555283340,2019-04-15,2019-04-15 08:09:00+09:00,8
0,1555283940,2019-04-15,2019-04-15 08:19:00+09:00,8
11,1555284540,2019-04-15,2019-04-15 08:29:00+09:00,8
11,1555285140,2019-04-15,2019-04-15 08:39:00+09:00,8
11,1555285740,2019-04-15,2019-04-15 08:49:00+09:00,8
11,1555286340,2019-04-15,2019-04-15 08:59:00+09:00,8
11,1555286940,2019-04-15,2019-04-15 09:09:00+09:00,9
11,1555287540,2019-04-15,2019-04-15 09:19:00+09:00,9
11,1555288140,2019-04-15,2019-04-15 09:29:00+09:00,9
11,1555288740,2019-04-15,2019-04-15 09:39:00+09:00,9
11,1555289340,2019-04-15,2019-04-15 09:49:00+09:00,9
11,1555289940,2019-04-15,2019-04-15 09:59:00+09:00,9
11,1555290540,2019-04-15,2019-04-15 10:09:00+09:00,10
11,1555291140,2019-04-15,2019-04-15 10:19:00+09:00,10
11,1555291740,2019-04-15,2019-04-15 10:29:00+09:00,10
135,1555292340,2019-04-15,2019-04-15 10:39:00+09:00,10
297,1555292940,2019-04-15,2019-04-15 10:49:00+09:00,10
494,1555293540,2019-04-15,2019-04-15 10:59:00+09:00,10
618,1555294140,2019-04-15,2019-04-15 11:09:00+09:00,11
805,1555294740,2019-04-15,2019-04-15 11:19:00+09:00,11
839,1555295340,2019-04-15,2019-04-15 11:29:00+09:00,11
1132,1555295940,2019-04-15,2019-04-15 11:39:00+09:00,11
1171,1555296540,2019-04-15,2019-04-15 11:49:00+09:00,11
1291,1555297140,2019-04-15,2019-04-15 11:59:00+09:00,11
1291,1555297740,2019-04-15,2019-04-15 12:09:00+09:00,12
1291,1555298340,2019-04-15,2019-04-15 12:19:00+09:00,12
1291,1555298940,2019-04-15,2019-04-15 12:29:00+09:00,12
1852,1555299540,2019-04-15,2019-04-15 12:39:00+09:00,12
2313,1555300140,2019-04-15,2019-04-15 12:49:00+09:00,12
2350,1555300740,2019-04-15,2019-04-15 12:59:00+09:00,12
2350,1555301340,2019-04-15,2019-04-15 13:09:00+09:00,13
2350,1555301940,2019-04-15,2019-04-15 13:19:00+09:00,13
2350,1555302540,2019-04-15,2019-04-15 13:29:00+09:00,13
2350,1555303140,2019-04-15,2019-04-15 13:39:00+09:00,13
2350,1555303740,2019-04-15,2019-04-15 13:49:00+09:00,13
2407,1555304340,2019-04-15,2019-04-15 13:59:00+09:00,13
2451,1555304940,2019-04-15,2019-04-15 14:09:00+09:00,14
2451,1555305540,2019-04-15,2019-04-15 14:19:00+09:00,14
2451,1555306140,2019-04-15,2019-04-15 14:29:00+09:00,14
2451,1555306740,2019-04-15,2019-04-15 14:39:00+09:00,14
2483,1555307340,2019-04-15,2019-04-15 14:49:00+09:00,14
2621,1555307940,2019-04-15,2019-04-15 14:59:00+09:00,14
2771,1555308540,2019-04-15,2019-04-15 15:09:00+09:00,15
2792,1555309140,2019-04-15,2019-04-15 15:19:00+09:00,15
2792,1555309740,2019-04-15,2019-04-15 15:29:00+09:00,15
2792,1555310340,2019-04-15,2019-04-15 15:39:00+09:00,15
3313,1555310940,2019-04-15,2019-04-15 15:49:00+09:00,15
3682,1555311540,2019-04-15,2019-04-15 15:59:00+09:00,15
3700,1555312140,2019-04-15,2019-04-15 16:09:00+09:00,16
3700,1555312740,2019-04-15,2019-04-15 16:19:00+09:00,16
3700,1555313340,2019-04-15,2019-04-15 16:29:00+09:00,16
3700,1555313940,2019-04-15,2019-04-15 16:39:00+09:00,16
3700,1555314540,2019-04-15,2019-04-15 16:49:00+09:00,16
3700,1555315140,2019-04-15,2019-04-15 16:59:00+09:00,16
3700,1555315740,2019-04-15,2019-04-15 17:09:00+09:00,17
3700,1555316340,2019-04-15,2019-04-15 17:19:00+09:00,17
3700,1555316940,2019-04-15,2019-04-15 17:29:00+09:00,17
3884,1555317540,2019-04-15,2019-04-15 17:39:00+09:00,17
4480,1555318140,2019-04-15,2019-04-15 17:49:00+09:00,17
4521,1555318740,2019-04-15,2019-04-15 17:59:00+09:00,17
4537,1555319340,2019-04-15,2019-04-15 18:09:00+09:00,18
4537,1555319940,2019-04-15,2019-04-15 18:19:00+09:00,18
4537,1555320540,2019-04-15,2019-04-15 18:29:00+09:00,18
4537,1555321140,2019-04-15,2019-04-15 18:39:00+09:00,18
4537,1555321740,2019-04-15,2019-04-15 18:49:00+09:00,18
4537,1555322340,2019-04-15,2019-04-15 18:59:00+09:00,18
4537,1555322940,2019-04-15,2019-04-15 19:09:00+09:00,19
4537,1555323540,2019-04-15,2019-04-15 19:19:00+09:00,19
4537,1555324140,2019-04-15,2019-04-15 19:29:00+09:00,19
4537,1555324740,2019-04-15,2019-04-15 19:39:00+09:00,19
4537,1555325340,2019-04-15,2019-04-15 19:49:00+09:00,19
4537,1555325940,2019-04-15,2019-04-15 19:59:00+09:00,19
4537,1555326540,2019-04-15,2019-04-15 20:09:00+09:00,20
4537,1555327140,2019-04-15,2019-04-15 20:19:00+09:00,20
4537,1555327740,2019-04-15,2019-04-15 20:29:00+09:00,20
4537,1555328340,2019-04-15,2019-04-15 20:39:00+09:00,20
4537,1555328940,2019-04-15,2019-04-15 20:49:00+09:00,20
4537,1555329540,2019-04-15,2019-04-15 20:59:00+09:00,20
4537,1555330140,2019-04-15,2019-04-15 21:09:00+09:00,21
4537,1555330740,2019-04-15,2019-04-15 21:19:00+09:00,21
4537,1555331340,2019-04-15,2019-04-15 21:29:00+09:00,21
4537,1555331940,2019-04-15,2019-04-15 21:39:00+09:00,21
4537,1555332540,2019-04-15,2019-04-15 21:49:00+09:00,21
4606,1555333140,2019-04-15,2019-04-15 21:59:00+09:00,21
5557,1555333740,2019-04-15,2019-04-15 22:09:00+09:00,22
5700,1555334340,2019-04-15,2019-04-15 22:19:00+09:00,22
5700,1555334940,2019-04-15,2019-04-15 22:29:00+09:00,22
5700,1555335540,2019-04-15,2019-04-15 22:39:00+09:00,22
5700,1555336140,2019-04-15,2019-04-15 22:49:00+09:00,22
5797,1555336740,2019-04-15,2019-04-15 22:59:00+09:00,22
5797,1555337340,2019-04-15,2019-04-15 23:09:00+09:00,23
5797,1555337940,2019-04-15,2019-04-15 23:19:00+09:00,23
5797,1555338540,2019-04-15,2019-04-15 23:29:00+09:00,23
5797,1555339140,2019-04-15,2019-04-15 23:39:00+09:00,23
6038,1555339740,2019-04-15,2019-04-15 23:49:00+09:00,23
6038,1555340340,2019-04-15,2019-04-15 23:59:00+09:00,23
0,1555340578,2019-04-16,2019-04-16 00:02:58+09:00,0
0,1555340940,2019-04-16,2019-04-16 00:09:00+09:00,0
0,1555341540,2019-04-16,2019-04-16 00:19:00+09:00,0
0,1555342140,2019-04-16,2019-04-16 00:29:00+09:00,0
0,1555342740,2019-04-16,2019-04-16 00:39:00+09:00,0
0,1555343340,2019-04-16,2019-04-16 00:49:00+09:00,0
0,1555343940,2019-04-16,2019-04-16 00:59:00+09:00,0
0,1555344540,2019-04-16,2019-04-16 01:09:00+09:00,1
0,1555345140,2019-04-16,2019-04-16 01:19:00+09:00,1
0,1555345740,2019-04-16,2019-04-16 01:29:00+09:00,1
0,1555346340,2019-04-16,2019-04-16 01:39:00+09:00,1
0,1555346940,2019-04-16,2019-04-16 01:49:00+09:00,1
0,1555347540,2019-04-16,2019-04-16 01:59:00+09:00,1
0,1555348140,2019-04-16,2019-04-16 02:09:00+09:00,2
0,1555348740,2019-04-16,2019-04-16 02:19:00+09:00,2
0,1555349340,2019-04-16,2019-04-16 02:29:00+09:00,2
0,1555349940,2019-04-16,2019-04-16 02:39:00+09:00,2
0,1555350540,2019-04-16,2019-04-16 02:49:00+09:00,2
0,1555351140,2019-04-16,2019-04-16 02:59:00+09:00,2
0,1555351740,2019-04-16,2019-04-16 03:09:00+09:00,3
0,1555352340,2019-04-16,2019-04-16 03:19:00+09:00,3
0,1555352940,2019-04-16,2019-04-16 03:29:00+09:00,3
0,1555353540,2019-04-16,2019-04-16 03:39:00+09:00,3
0,1555354140,2019-04-16,2019-04-16 03:49:00+09:00,3
0,1555354740,2019-04-16,2019-04-16 03:59:00+09:00,3
0,1555355340,2019-04-16,2019-04-16 04:09:00+09:00,4
0,1555355940,2019-04-16,2019-04-16 04:19:00+09:00,4
0,1555356540,2019-04-16,2019-04-16 04:29:00+09:00,4
0,1555357140,2019-04-16,2019-04-16 04:39:00+09:00,4
0,1555357740,2019-04-16,2019-04-16 04:49:00+09:00,4
0,1555358340,2019-04-16,2019-04-16 04:59:00+09:00,4
0,1555358940,2019-04-16,2019-04-16 05:09:00+09:00,5
0,1555359540,2019-04-16,2019-04-16 05:19:00+09:00,5
0,1555360140,2019-04-16,2019-04-16 05:29:00+09:00,5
0,1555360740,2019-04-16,2019-04-16 05:39:00+09:00,5
0,1555361340,2019-04-16,2019-04-16 05:49:00+09:00,5
0,1555361940,2019-04-16,2019-04-16 05:59:00+09:00,5
0,1555362540,2019-04-16,2019-04-16 06:09:00+09:00,6
0,1555363140,2019-04-16,2019-04-16 06:19:00+09:00,6
0,1555363740,2019-04-16,2019-04-16 06:29:00+09:00,6
0,1555364340,2019-04-16,2019-04-16 06:39:00+09:00,6
0,1555364940,2019-04-16,2019-04-16 06:49:00+09:00,6
0,1555365540,2019-04-16,2019-04-16 06:59:00+09:00,6
0,1555366140,2019-04-16,2019-04-16 07:09:00+09:00,7
0,1555366740,2019-04-16,2019-04-16 07:19:00+09:00,7
0,1555367340,2019-04-16,2019-04-16 07:29:00+09:00,7
0,1555367940,2019-04-16,2019-04-16 07:39:00+09:00,7
0,1555368540,2019-04-16,2019-04-16 07:49:00+09:00,7
0,1555369140,2019-04-16,2019-04-16 07:59:00+09:00,7
0,1555369740,2019-04-16,2019-04-16 08:09:00+09:00,8
0,1555370340,2019-04-16,2019-04-16 08:19:00+09:00,8
0,1555370940,2019-04-16,2019-04-16 08:29:00+09:00,8
0,1555371540,2019-04-16,2019-04-16 08:39:00+09:00,8
0,1555372140,2019-04-16,2019-04-16 08:49:00+09:00,8
0,1555372740,2019-04-16,2019-04-16 08:59:00+09:00,8
0,1555373340,2019-04-16,2019-04-16 09:09:00+09:00,9
0,1555373940,2019-04-16,2019-04-16 09:19:00+09:00,9
0,1555374540,2019-04-16,2019-04-16 09:29:00+09:00,9
0,1555375140,2019-04-16,2019-04-16 09:39:00+09:00,9
0,1555375740,2019-04-16,2019-04-16 09:49:00+09:00,9
0,1555376340,2019-04-16,2019-04-16 09:59:00+09:00,9
0,1555376940,2019-04-16,2019-04-16 10:09:00+09:00,10
0,1555377540,2019-04-16,2019-04-16 10:19:00+09:00,10
0,1555378140,2019-04-16,2019-04-16 10:29:00+09:00,10
0,1555378740,2019-04-16,2019-04-16 10:39:00+09:00,10
0,1555379340,2019-04-16,2019-04-16 10:49:00+09:00,10
0,1555379940,2019-04-16,2019-04-16 10:59:00+09:00,10
0,1555380540,2019-04-16,2019-04-16 11:09:00+09:00,11
0,1555381140,2019-04-16,2019-04-16 11:19:00+09:00,11
0,1555381740,2019-04-16,2019-04-16 11:29:00+09:00,11
0,1555382340,2019-04-16,2019-04-16 11:39:00+09:00,11
0,1555382940,2019-04-16,2019-04-16 11:49:00+09:00,11
0,1555383540,2019-04-16,2019-04-16 11:59:00+09:00,11
0,1555384140,2019-04-16,2019-04-16 12:09:00+09:00,12
0,1555384740,2019-04-16,2019-04-16 12:19:00+09:00,12
0,1555385340,2019-04-16,2019-04-16 12:29:00+09:00,12
0,1555385940,2019-04-16,2019-04-16 12:39:00+09:00,12
0,1555386540,2019-04-16,2019-04-16 12:49:00+09:00,12
0,1555387140,2019-04-16,2019-04-16 12:59:00+09:00,12
0,1555387740,2019-04-16,2019-04-16 13:09:00+09:00,13
118,1555388340,2019-04-16,2019-04-16 13:19:00+09:00,13
327,1555388940,2019-04-16,2019-04-16 13:29:00+09:00,13
362,1555389540,2019-04-16,2019-04-16 13:39:00+09:00,13
362,1555390140,2019-04-16,2019-04-16 13:49:00+09:00,13
607,1555390740,2019-04-16,2019-04-16 13:59:00+09:00,13
660,1555391340,2019-04-16,2019-04-16 14:09:00+09:00,14
701,1555391940,2019-04-16,2019-04-16 14:19:00+09:00,14
753,1555392540,2019-04-16,2019-04-16 14:29:00+09:00,14
764,1555393140,2019-04-16,2019-04-16 14:39:00+09:00,14
764,1555393740,2019-04-16,2019-04-16 14:49:00+09:00,14
1220,1555394340,2019-04-16,2019-04-16 14:59:00+09:00,14
1547,1555394940,2019-04-16,2019-04-16 15:09:00+09:00,15
1547,1555395540,2019-04-16,2019-04-16 15:19:00+09:00,15
1547,1555396140,2019-04-16,2019-04-16 15:29:00+09:00,15
1547,1555396740,2019-04-16,2019-04-16 15:39:00+09:00,15
1610,1555397340,2019-04-16,2019-04-16 15:49:00+09:00,15
1847,1555397940,2019-04-16,2019-04-16 15:59:00+09:00,15
1847,1555398540,2019-04-16,2019-04-16 16:09:00+09:00,16
1847,1555399140,2019-04-16,2019-04-16 16:19:00+09:00,16
1847,1555399740,2019-04-16,2019-04-16 16:29:00+09:00,16
1847,1555400340,2019-04-16,2019-04-16 16:39:00+09:00,16
1847,1555400940,2019-04-16,2019-04-16 16:49:00+09:00,16
1934,1555401540,2019-04-16,2019-04-16 16:59:00+09:00,16
1956,1555402140,2019-04-16,2019-04-16 17:09:00+09:00,17
1967,1555402740,2019-04-16,2019-04-16 17:19:00+09:00,17
1967,1555403340,2019-04-16,2019-04-16 17:29:00+09:00,17
2018,1555403940,2019-04-16,2019-04-16 17:39:00+09:00,17
2060,1555404540,2019-04-16,2019-04-16 17:49:00+09:00,17
2183,1555405140,2019-04-16,2019-04-16 17:59:00+09:00,17
2183,1555405740,2019-04-16,2019-04-16 18:09:00+09:00,18
2183,1555406340,2019-04-16,2019-04-16 18:19:00+09:00,18
2183,1555406940,2019-04-16,2019-04-16 18:29:00+09:00,18
2183,1555407540,2019-04-16,2019-04-16 18:39:00+09:00,18
2183,1555408140,2019-04-16,2019-04-16 18:49:00+09:00,18
2250,1555408740,2019-04-16,2019-04-16 18:59:00+09:00,18
2890,1555409340,2019-04-16,2019-04-16 19:09:00+09:00,19
2890,1555409940,2019-04-16,2019-04-16 19:19:00+09:00,19
2890,1555410540,2019-04-16,2019-04-16 19:29:00+09:00,19
3232,1555411140,2019-04-16,2019-04-16 19:39:00+09:00,19
3635,1555411740,2019-04-16,2019-04-16 19:49:00+09:00,19
4304,1555412340,2019-04-16,2019-04-16 19:59:00+09:00,19
4409,1555412940,2019-04-16,2019-04-16 20:09:00+09:00,20
4409,1555413540,2019-04-16,2019-04-16 20:19:00+09:00,20
4409,1555414140,2019-04-16,2019-04-16 20:29:00+09:00,20
4409,1555414740,2019-04-16,2019-04-16 20:39:00+09:00,20
4409,1555415340,2019-04-16,2019-04-16 20:49:00+09:00,20
4409,1555415940,2019-04-16,2019-04-16 20:59:00+09:00,20
4409,1555416540,2019-04-16,2019-04-16 21:09:00+09:00,21
4409,1555417140,2019-04-16,2019-04-16 21:19:00+09:00,21
4409,1555417740,2019-04-16,2019-04-16 21:29:00+09:00,21
4409,1555418340,2019-04-16,2019-04-16 21:39:00+09:00,21
4409,1555418940,2019-04-16,2019-04-16 21:49:00+09:00,21
4896,1555419540,2019-04-16,2019-04-16 21:59:00+09:00,21
5533,1555420140,2019-04-16,2019-04-16 22:09:00+09:00,22
5533,1555420740,2019-04-16,2019-04-16 22:19:00+09:00,22
5547,1555421340,2019-04-16,2019-04-16 22:29:00+09:00,22
5547,1555421940,2019-04-16,2019-04-16 22:39:00+09:00,22
5617,1555422540,2019-04-16,2019-04-16 22:49:00+09:00,22
5617,1555423140,2019-04-16,2019-04-16 22:59:00+09:00,22
5745,1555423740,2019-04-16,2019-04-16 23:09:00+09:00,23
5810,1555424340,2019-04-16,2019-04-16 23:19:00+09:00,23
6062,1555424940,2019-04-16,2019-04-16 23:29:00+09:00,23
6062,1555425540,2019-04-16,2019-04-16 23:39:00+09:00,23
6062,1555426140,2019-04-16,2019-04-16 23:49:00+09:00,23
6062,1555426740,2019-04-16,2019-04-16 23:59:00+09:00,23
0,1555427340,2019-04-17,2019-04-17 00:09:00+09:00,0
0,1555427460,2019-04-17,2019-04-17 00:11:00+09:00,0
0,1555428060,2019-04-17,2019-04-17 00:21:00+09:00,0
0,1555428660,2019-04-17,2019-04-17 00:31:00+09:00,0
0,1555429260,2019-04-17,2019-04-17 00:41:00+09:00,0
0,1555429860,2019-04-17,2019-04-17 00:51:00+09:00,0
0,1555430460,2019-04-17,2019-04-17 01:01:00+09:00,1
0,1555431060,2019-04-17,2019-04-17 01:11:00+09:00,1
0,1555431660,2019-04-17,2019-04-17 01:21:00+09:00,1
0,1555432260,2019-04-17,2019-04-17 01:31:00+09:00,1
0,1555432860,2019-04-17,2019-04-17 01:41:00+09:00,1
0,1555433460,2019-04-17,2019-04-17 01:51:00+09:00,1
0,1555434060,2019-04-17,2019-04-17 02:01:00+09:00,2
0,1555434660,2019-04-17,2019-04-17 02:11:00+09:00,2
0,1555435260,2019-04-17,2019-04-17 02:21:00+09:00,2
0,1555435860,2019-04-17,2019-04-17 02:31:00+09:00,2
0,1555436460,2019-04-17,2019-04-17 02:41:00+09:00,2
0,1555437060,2019-04-17,2019-04-17 02:51:00+09:00,2
0,1555437660,2019-04-17,2019-04-17 03:01:00+09:00,3
0,1555438260,2019-04-17,2019-04-17 03:11:00+09:00,3
0,1555438860,2019-04-17,2019-04-17 03:21:00+09:00,3
0,1555439460,2019-04-17,2019-04-17 03:31:00+09:00,3
0,1555440060,2019-04-17,2019-04-17 03:41:00+09:00,3
0,1555440660,2019-04-17,2019-04-17 03:51:00+09:00,3
0,1555441260,2019-04-17,2019-04-17 04:01:00+09:00,4
0,1555441860,2019-04-17,2019-04-17 04:11:00+09:00,4
0,1555442460,2019-04-17,2019-04-17 04:21:00+09:00,4
0,1555443060,2019-04-17,2019-04-17 04:31:00+09:00,4
0,1555443660,2019-04-17,2019-04-17 04:41:00+09:00,4
0,1555444260,2019-04-17,2019-04-17 04:51:00+09:00,4
0,1555444860,2019-04-17,2019-04-17 05:01:00+09:00,5
0,1555445460,2019-04-17,2019-04-17 05:11:00+09:00,5
0,1555446060,2019-04-17,2019-04-17 05:21:00+09:00,5
0,1555446660,2019-04-17,2019-04-17 05:31:00+09:00,5
0,1555447260,2019-04-17,2019-04-17 05:41:00+09:00,5
0,1555447860,2019-04-17,2019-04-17 05:51:00+09:00,5
0,1555448460,2019-04-17,2019-04-17 06:01:00+09:00,6
0,1555449060,2019-04-17,2019-04-17 06:11:00+09:00,6
0,1555449660,2019-04-17,2019-04-17 06:21:00+09:00,6
0,1555450260,2019-04-17,2019-04-17 06:31:00+09:00,6
0,1555450860,2019-04-17,2019-04-17 06:41:00+09:00,6
0,1555451460,2019-04-17,2019-04-17 06:51:00+09:00,6
0,1555452060,2019-04-17,2019-04-17 07:01:00+09:00,7
0,1555452660,2019-04-17,2019-04-17 07:11:00+09:00,7
0,1555453260,2019-04-17,2019-04-17 07:21:00+09:00,7
0,1555453860,2019-04-17,2019-04-17 07:31:00+09:00,7
0,1555454460,2019-04-17,2019-04-17 07:41:00+09:00,7
0,1555455060,2019-04-17,2019-04-17 07:51:00+09:00,7
0,1555455660,2019-04-17,2019-04-17 08:01:00+09:00,8
0,1555456260,2019-04-17,2019-04-17 08:11:00+09:00,8
0,1555456860,2019-04-17,2019-04-17 08:21:00+09:00,8
0,1555457460,2019-04-17,2019-04-17 08:31:00+09:00,8
0,1555458060,2019-04-17,2019-04-17 08:41:00+09:00,8
0,1555458660,2019-04-17,2019-04-17 08:51:00+09:00,8
0,1555459260,2019-04-17,2019-04-17 09:01:00+09:00,9
0,1555459860,2019-04-17,2019-04-17 09:11:00+09:00,9
144,1555460460,2019-04-17,2019-04-17 09:21:00+09:00,9
243,1555461060,2019-04-17,2019-04-17 09:31:00+09:00,9
517,1555461660,2019-04-17,2019-04-17 09:41:00+09:00,9
517,1555462260,2019-04-17,2019-04-17 09:51:00+09:00,9
534,1555462860,2019-04-17,2019-04-17 10:01:00+09:00,10
572,1555463460,2019-04-17,2019-04-17 10:11:00+09:00,10
572,1555464060,2019-04-17,2019-04-17 10:21:00+09:00,10
572,1555464660,2019-04-17,2019-04-17 10:31:00+09:00,10
572,1555465260,2019-04-17,2019-04-17 10:41:00+09:00,10
1045,1555465860,2019-04-17,2019-04-17 10:51:00+09:00,10
1468,1555466460,2019-04-17,2019-04-17 11:01:00+09:00,11
1468,1555467060,2019-04-17,2019-04-17 11:11:00+09:00,11
1479,1555467660,2019-04-17,2019-04-17 11:21:00+09:00,11
1479,1555468260,2019-04-17,2019-04-17 11:31:00+09:00,11
1479,1555468860,2019-04-17,2019-04-17 11:41:00+09:00,11
1479,1555469460,2019-04-17,2019-04-17 11:51:00+09:00,11
1479,1555470060,2019-04-17,2019-04-17 12:01:00+09:00,12
1479,1555470660,2019-04-17,2019-04-17 12:11:00+09:00,12
1479,1555471260,2019-04-17,2019-04-17 12:21:00+09:00,12
1618,1555471860,2019-04-17,2019-04-17 12:31:00+09:00,12
1618,1555472460,2019-04-17,2019-04-17 12:41:00+09:00,12
1618,1555473060,2019-04-17,2019-04-17 12:51:00+09:00,12
1628,1555473660,2019-04-17,2019-04-17 13:01:00+09:00,13
1628,1555474260,2019-04-17,2019-04-17 13:11:00+09:00,13
1628,1555474860,2019-04-17,2019-04-17 13:21:00+09:00,13
1628,1555475460,2019-04-17,2019-04-17 13:31:00+09:00,13
1817,1555476060,2019-04-17,2019-04-17 13:41:00+09:00,13
2300,1555476660,2019-04-17,2019-04-17 13:51:00+09:00,13
2361,1555477260,2019-04-17,2019-04-17 14:01:00+09:00,14
2373,1555477860,2019-04-17,2019-04-17 14:11:00+09:00,14
2373,1555478460,2019-04-17,2019-04-17 14:21:00+09:00,14
2373,1555479060,2019-04-17,2019-04-17 14:31:00+09:00,14
2373,1555479660,2019-04-17,2019-04-17 14:41:00+09:00,14
2373,1555480260,2019-04-17,2019-04-17 14:51:00+09:00,14
2373,1555480860,2019-04-17,2019-04-17 15:01:00+09:00,15
2373,1555481460,2019-04-17,2019-04-17 15:11:00+09:00,15
2373,1555482060,2019-04-17,2019-04-17 15:21:00+09:00,15
2373,1555482660,2019-04-17,2019-04-17 15:31:00+09:00,15
2373,1555483260,2019-04-17,2019-04-17 15:41:00+09:00,15
2373,1555483860,2019-04-17,2019-04-17 15:51:00+09:00,15
2410,1555484460,2019-04-17,2019-04-17 16:01:00+09:00,16
2430,1555485060,2019-04-17,2019-04-17 16:11:00+09:00,16
2462,1555485660,2019-04-17,2019-04-17 16:21:00+09:00,16
2462,1555486260,2019-04-17,2019-04-17 16:31:00+09:00,16
2462,1555486860,2019-04-17,2019-04-17 16:41:00+09:00,16
2462,1555487460,2019-04-17,2019-04-17 16:51:00+09:00,16
2462,1555488060,2019-04-17,2019-04-17 17:01:00+09:00,17
2462,1555488660,2019-04-17,2019-04-17 17:11:00+09:00,17
2462,1555489260,2019-04-17,2019-04-17 17:21:00+09:00,17
2475,1555489860,2019-04-17,2019-04-17 17:31:00+09:00,17
2475,1555490460,2019-04-17,2019-04-17 17:41:00+09:00,17
2790,1555491060,2019-04-17,2019-04-17 17:51:00+09:00,17
3337,1555491660,2019-04-17,2019-04-17 18:01:00+09:00,18
3337,1555492260,2019-04-17,2019-04-17 18:11:00+09:00,18
3337,1555492860,2019-04-17,2019-04-17 18:21:00+09:00,18
3337,1555493460,2019-04-17,2019-04-17 18:31:00+09:00,18
3337,1555494060,2019-04-17,2019-04-17 18:41:00+09:00,18
3354,1555494660,2019-04-17,2019-04-17 18:51:00+09:00,18
3354,1555495260,2019-04-17,2019-04-17 19:01:00+09:00,19
